N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
4.5495e-05 = [300.00, 331.52, 363.05, 393.36, 423.67, 451.69, 479.72, 504.63, 529.54, 550.82, 572.11, 589.59, 607.08, 620.88, 634.69, 645.16, 655.63, 663.26, 670.90, 676.24, 681.58, 685.17, 688.76, 691.08, 693.40, 694.83, 696.27, 697.12, 697.97, 698.45, 698.94, 699.20, 699.47, 699.61, 699.74, 699.81, 699.88, 699.91, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.86, 699.81, 699.70, 699.60, 699.40, 699.20, 698.84, 698.48, 697.84, 697.20, 696.12, 695.05, 693.31, 691.57, 688.88, 686.19, 682.18, 678.17, 672.45, 666.72, 658.87, 651.02, 640.66, 630.31, 617.20, 604.08, 588.12, 572.15, 553.47, 534.79, 513.77, 492.75, 470.02, 447.29, 423.64, 400.00]
4.5946e-05 = [300.00, 331.52, 362.44, 393.36, 422.53, 451.69, 478.16, 504.63, 527.72, 550.82, 570.21, 589.59, 605.24, 620.88, 633.02, 645.16, 654.21, 663.26, 669.75, 676.24, 680.71, 685.17, 688.13, 691.08, 692.96, 694.83, 695.97, 697.12, 697.79, 698.45, 698.83, 699.20, 699.40, 699.61, 699.71, 699.81, 699.86, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.94, 699.90, 699.86, 699.78, 699.70, 699.55, 699.40, 699.12, 698.84, 698.34, 697.84, 696.98, 696.12, 694.72, 693.31, 691.10, 688.88, 685.53, 682.18, 677.31, 672.45, 665.66, 658.87, 649.77, 640.66, 628.93, 617.20, 602.66, 588.12, 570.79, 553.47, 533.62, 513.77, 491.89, 470.02, 446.83, 423.64, 400.00]
4.6396e-05 = [300.00, 331.22, 362.44, 392.48, 422.53, 450.34, 478.16, 502.94, 527.72, 548.97, 570.21, 587.72, 605.24, 619.13, 633.02, 643.62, 654.21, 661.98, 669.75, 675.23, 680.71, 684.42, 688.13, 690.54, 692.96, 694.47, 695.97, 696.88, 697.79, 698.31, 698.83, 699.12, 699.40, 699.56, 699.71, 699.79, 699.86, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.90, 699.84, 699.78, 699.67, 699.55, 699.34, 699.12, 698.73, 698.34, 697.66, 696.98, 695.85, 694.72, 692.91, 691.10, 688.31, 685.53, 681.42, 677.31, 671.49, 665.66, 657.71, 649.77, 639.35, 628.93, 615.79, 602.66, 586.72, 570.79, 552.21, 533.62, 512.76, 491.89, 469.36, 446.83, 423.42, 400.00]
4.6847e-05 = [300.00, 331.22, 361.85, 392.48, 421.41, 450.34, 476.64, 502.94, 525.95, 548.97, 568.35, 587.72, 603.43, 619.13, 631.37, 643.62, 652.80, 661.98, 668.61, 675.23, 679.82, 684.42, 687.48, 690.54, 692.50, 694.47, 695.67, 696.88, 697.59, 698.31, 698.71, 699.12, 699.34, 699.56, 699.67, 699.79, 699.84, 699.90, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.88, 699.84, 699.75, 699.67, 699.50, 699.34, 699.03, 698.73, 698.20, 697.66, 696.75, 695.85, 694.38, 692.91, 690.61, 688.31, 684.87, 681.42, 676.45, 671.49, 664.60, 657.71, 648.53, 639.35, 627.57, 615.79, 601.26, 586.72, 569.47, 552.21, 532.48, 512.76, 491.06, 469.36, 446.39, 423.42, 400.00]
4.7297e-05 = [300.00, 330.93, 361.85, 391.63, 421.41, 449.03, 476.64, 501.30, 525.95, 547.15, 568.35, 585.89, 603.43, 617.40, 631.37, 642.09, 652.80, 660.70, 668.61, 674.21, 679.82, 683.65, 687.48, 689.99, 692.50, 694.09, 695.67, 696.63, 697.59, 698.15, 698.71, 699.02, 699.34, 699.50, 699.67, 699.76, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.91, 699.88, 699.82, 699.75, 699.63, 699.50, 699.27, 699.03, 698.61, 698.20, 697.47, 696.75, 695.57, 694.38, 692.49, 690.61, 687.74, 684.87, 680.66, 676.45, 670.53, 664.60, 656.57, 648.53, 638.05, 627.57, 614.41, 601.26, 585.36, 569.47, 550.97, 532.48, 511.77, 491.06, 468.72, 446.39, 423.19, 400.00]
4.7748e-05 = [300.00, 330.93, 361.28, 391.63, 420.33, 449.03, 475.16, 501.30, 524.22, 547.15, 566.52, 585.89, 601.64, 617.40, 629.74, 642.09, 651.40, 660.70, 667.46, 674.21, 678.93, 683.65, 686.82, 689.99, 692.04, 694.09, 695.36, 696.63, 697.39, 698.15, 698.59, 699.02, 699.26, 699.50, 699.63, 699.76, 699.82, 699.89, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.82, 699.72, 699.63, 699.45, 699.27, 698.94, 698.61, 698.04, 697.47, 696.52, 695.57, 694.03, 692.49, 690.12, 687.74, 684.20, 680.66, 675.59, 670.53, 663.55, 656.57, 647.31, 638.05, 626.23, 614.41, 599.89, 585.36, 568.17, 550.97, 531.37, 511.77, 490.25, 468.72, 445.96, 423.19, 400.00]
4.8198e-05 = [300.00, 330.64, 361.28, 390.80, 420.33, 447.75, 475.16, 499.69, 524.22, 545.37, 566.52, 584.08, 601.64, 615.69, 629.74, 640.57, 651.40, 659.43, 667.46, 673.20, 678.93, 682.88, 686.82, 689.43, 692.04, 693.70, 695.36, 696.38, 697.39, 697.99, 698.59, 698.93, 699.26, 699.45, 699.63, 699.73, 699.82, 699.87, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.90, 699.87, 699.79, 699.72, 699.59, 699.45, 699.19, 698.94, 698.49, 698.04, 697.28, 696.52, 695.28, 694.03, 692.07, 690.12, 687.16, 684.20, 679.90, 675.59, 669.57, 663.55, 655.43, 647.31, 636.77, 626.23, 613.06, 599.89, 584.03, 568.17, 549.77, 531.37, 510.81, 490.25, 468.10, 445.96, 422.98, 400.00]
4.8649e-05 = [300.00, 330.64, 360.72, 390.80, 419.28, 447.75, 473.72, 499.69, 522.53, 545.37, 564.73, 584.08, 599.89, 615.69, 628.13, 640.57, 650.00, 659.43, 666.31, 673.20, 678.04, 682.88, 686.15, 689.43, 691.57, 693.70, 695.04, 696.38, 697.18, 697.99, 698.46, 698.93, 699.19, 699.45, 699.59, 699.73, 699.80, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.90, 699.85, 699.79, 699.69, 699.59, 699.39, 699.19, 698.84, 698.49, 697.89, 697.28, 696.28, 695.28, 693.67, 692.07, 689.62, 687.16, 683.53, 679.90, 674.73, 669.57, 662.50, 655.43, 646.10, 636.77, 624.92, 613.06, 598.54, 584.03, 566.90, 549.77, 530.29, 510.81, 489.46, 468.10, 445.54, 422.98, 400.00]
4.9099e-05 = [300.00, 330.36, 360.72, 390.00, 419.28, 446.50, 473.72, 498.13, 522.53, 543.63, 564.73, 582.31, 599.89, 614.01, 628.13, 639.06, 650.00, 658.15, 666.31, 672.17, 678.04, 682.10, 686.15, 688.86, 691.57, 693.30, 695.04, 696.11, 697.18, 697.82, 698.46, 698.82, 699.19, 699.39, 699.59, 699.69, 699.80, 699.85, 699.91, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.85, 699.77, 699.69, 699.54, 699.39, 699.12, 698.84, 698.37, 697.89, 697.08, 696.28, 694.98, 693.67, 691.64, 689.62, 686.57, 683.53, 679.13, 674.73, 668.62, 662.50, 654.30, 646.10, 635.51, 624.92, 611.73, 598.54, 582.72, 566.90, 548.59, 530.29, 509.87, 489.46, 467.50, 445.54, 422.77, 400.00]
4.9550e-05 = [300.00, 330.36, 360.18, 390.00, 418.25, 446.50, 472.31, 498.13, 520.88, 543.63, 562.97, 582.31, 598.16, 614.01, 626.54, 639.06, 648.61, 658.15, 665.16, 672.17, 677.13, 682.10, 685.48, 688.86, 691.08, 693.30, 694.71, 696.11, 696.97, 697.82, 698.32, 698.82, 699.10, 699.39, 699.54, 699.69, 699.77, 699.85, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.92, 699.89, 699.83, 699.77, 699.65, 699.54, 699.33, 699.12, 698.74, 698.37, 697.72, 697.08, 696.03, 694.98, 693.31, 691.64, 689.11, 686.57, 682.85, 679.13, 673.87, 668.62, 661.46, 654.30, 644.90, 635.51, 623.62, 611.73, 597.23, 582.72, 565.66, 548.59, 529.23, 509.87, 488.69, 467.50, 445.13, 422.77, 400.00]
5.0000e-05 = [300.00, 330.09, 360.18, 389.21, 418.25, 445.28, 472.31, 496.59, 520.88, 541.92, 562.97, 580.56, 598.16, 612.35, 626.54, 637.57, 648.61, 656.89, 665.16, 671.15, 677.13, 681.31, 685.48, 688.28, 691.08, 692.89, 694.71, 695.84, 696.97, 697.64, 698.32, 698.71, 699.10, 699.32, 699.54, 699.66, 699.77, 699.83, 699.89, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.87, 699.83, 699.74, 699.65, 699.49, 699.33, 699.03, 698.74, 698.23, 697.72, 696.88, 696.03, 694.67, 693.31, 691.21, 689.11, 685.98, 682.85, 678.36, 673.87, 667.67, 661.46, 653.18, 644.90, 634.26, 623.62, 610.42, 597.23, 581.44, 565.66, 547.45, 529.23, 508.96, 488.69, 466.91, 445.13, 422.57, 400.00]
5.0450e-05 = [300.00, 330.09, 359.65, 389.21, 417.25, 445.28, 470.94, 496.59, 519.26, 541.92, 561.24, 580.56, 596.46, 612.35, 624.96, 637.57, 647.23, 656.89, 664.02, 671.15, 676.23, 681.31, 684.79, 688.28, 690.59, 692.89, 694.37, 695.84, 696.74, 697.64, 698.18, 698.71, 699.02, 699.32, 699.49, 699.66, 699.74, 699.83, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.81, 699.74, 699.62, 699.49, 699.26, 699.03, 698.63, 698.23, 697.56, 696.88, 695.77, 694.67, 692.94, 691.21, 688.59, 685.98, 682.17, 678.36, 673.01, 667.67, 660.42, 653.18, 643.72, 634.26, 622.34, 610.42, 595.93, 581.44, 564.44, 547.45, 528.20, 508.96, 487.94, 466.91, 444.74, 422.57, 400.00]
5.0901e-05 = [300.00, 329.83, 359.65, 388.45, 417.25, 444.09, 470.94, 495.10, 519.26, 540.25, 561.24, 578.85, 596.46, 610.71, 624.96, 636.10, 647.23, 655.62, 664.02, 670.12, 676.23, 680.51, 684.79, 687.69, 690.59, 692.48, 694.37, 695.55, 696.74, 697.46, 698.18, 698.60, 699.02, 699.25, 699.49, 699.62, 699.74, 699.81, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.91, 699.86, 699.81, 699.71, 699.62, 699.44, 699.26, 698.95, 698.63, 698.09, 697.56, 696.66, 695.77, 694.36, 692.94, 690.77, 688.59, 685.38, 682.17, 677.59, 673.01, 666.72, 660.42, 652.07, 643.72, 633.03, 622.34, 609.14, 595.93, 580.19, 564.44, 546.32, 528.20, 508.07, 487.94, 466.34, 444.74, 422.37, 400.00]
5.1351e-05 = [300.00, 329.83, 359.14, 388.45, 416.27, 444.09, 469.60, 495.10, 517.67, 540.25, 559.55, 578.85, 594.78, 610.71, 623.40, 636.10, 645.86, 655.62, 662.87, 670.12, 675.32, 680.51, 684.10, 687.69, 690.08, 692.48, 694.01, 695.55, 696.51, 697.46, 698.03, 698.60, 698.93, 699.25, 699.43, 699.62, 699.71, 699.81, 699.86, 699.91, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.86, 699.78, 699.71, 699.58, 699.44, 699.19, 698.95, 698.52, 698.09, 697.38, 696.66, 695.51, 694.36, 692.56, 690.77, 688.07, 685.38, 681.49, 677.59, 672.16, 666.72, 659.39, 652.07, 642.55, 633.03, 621.08, 609.14, 594.66, 580.19, 563.26, 546.32, 527.20, 508.07, 487.20, 466.34, 444.35, 422.37, 400.00]
5.1802e-05 = [300.00, 329.57, 359.14, 387.70, 416.27, 442.93, 469.60, 493.63, 517.67, 538.61, 559.55, 577.16, 594.78, 609.09, 623.40, 634.63, 645.86, 654.37, 662.87, 669.10, 675.32, 679.71, 684.10, 687.09, 690.08, 692.05, 694.01, 695.26, 696.51, 697.27, 698.03, 698.48, 698.93, 699.18, 699.43, 699.57, 699.71, 699.79, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.92, 699.89, 699.84, 699.78, 699.68, 699.58, 699.39, 699.19, 698.86, 698.52, 697.95, 697.38, 696.45, 695.51, 694.04, 692.56, 690.32, 688.07, 684.78, 681.49, 676.82, 672.16, 665.78, 659.39, 650.97, 642.55, 631.82, 621.08, 607.87, 594.66, 578.96, 563.26, 545.23, 527.20, 507.20, 487.20, 465.78, 444.35, 422.18, 400.00]
5.2252e-05 = [300.00, 329.57, 358.64, 387.70, 415.32, 442.93, 468.28, 493.63, 516.12, 538.61, 557.89, 577.16, 593.13, 609.09, 621.86, 634.63, 644.50, 654.37, 661.73, 669.10, 674.40, 679.71, 683.40, 687.09, 689.57, 692.05, 693.65, 695.26, 696.26, 697.27, 697.87, 698.48, 698.83, 699.18, 699.38, 699.57, 699.68, 699.79, 699.84, 699.90, 699.92, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.76, 699.68, 699.53, 699.39, 699.12, 698.86, 698.40, 697.95, 697.20, 696.45, 695.24, 694.04, 692.18, 690.32, 687.55, 684.78, 680.80, 676.82, 671.30, 665.78, 658.37, 650.97, 641.40, 631.82, 619.85, 607.87, 593.42, 578.96, 562.09, 545.23, 526.21, 507.20, 486.49, 465.78, 443.98, 422.18, 400.00]
5.2703e-05 = [300.00, 329.32, 358.64, 386.98, 415.32, 441.80, 468.28, 492.20, 516.12, 537.01, 557.89, 575.51, 593.13, 607.49, 621.86, 633.18, 644.50, 653.11, 661.73, 668.07, 674.40, 678.90, 683.40, 686.48, 689.57, 691.61, 693.65, 694.96, 696.26, 697.07, 697.87, 698.35, 698.83, 699.10, 699.38, 699.53, 699.68, 699.76, 699.84, 699.88, 699.92, 699.94, 699.97, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.82, 699.76, 699.65, 699.53, 699.33, 699.12, 698.76, 698.40, 697.80, 697.20, 696.22, 695.24, 693.71, 692.18, 689.86, 687.55, 684.18, 680.80, 676.05, 671.30, 664.84, 658.37, 649.88, 641.40, 630.62, 619.85, 606.63, 593.42, 577.75, 562.09, 544.15, 526.21, 506.35, 486.49, 465.23, 443.98, 421.99, 400.00]
5.3153e-05 = [300.00, 329.32, 358.15, 386.98, 414.39, 441.80, 467.00, 492.20, 514.60, 537.01, 556.26, 575.51, 591.50, 607.49, 620.34, 633.18, 643.15, 653.11, 660.59, 668.07, 673.48, 678.90, 682.69, 686.48, 689.05, 691.61, 693.29, 694.96, 696.01, 697.07, 697.71, 698.35, 698.73, 699.10, 699.32, 699.53, 699.64, 699.76, 699.82, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.82, 699.73, 699.65, 699.49, 699.33, 699.05, 698.76, 698.28, 697.80, 697.01, 696.22, 694.96, 693.71, 691.79, 689.86, 687.02, 684.18, 680.11, 676.05, 670.44, 664.84, 657.36, 649.88, 640.25, 630.62, 618.63, 606.63, 592.19, 577.75, 560.95, 544.15, 525.25, 506.35, 485.79, 465.23, 443.61, 421.99, 400.00]
5.3604e-05 = [300.00, 329.07, 358.15, 386.27, 414.39, 440.70, 467.00, 490.80, 514.60, 535.43, 556.26, 573.88, 591.50, 605.92, 620.34, 631.74, 643.15, 651.87, 660.59, 667.04, 673.48, 678.09, 682.69, 685.87, 689.05, 691.17, 693.29, 694.65, 696.01, 696.86, 697.71, 698.22, 698.73, 699.02, 699.32, 699.48, 699.64, 699.73, 699.82, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.94, 699.90, 699.87, 699.80, 699.73, 699.61, 699.49, 699.27, 699.05, 698.66, 698.28, 697.65, 697.01, 695.99, 694.96, 693.38, 691.79, 689.40, 687.02, 683.57, 680.11, 675.28, 670.44, 663.90, 657.36, 648.81, 640.25, 629.44, 618.63, 605.41, 592.19, 576.57, 560.95, 543.10, 525.25, 505.52, 485.79, 464.70, 443.61, 421.81, 400.00]
5.4054e-05 = [300.00, 329.07, 357.67, 386.27, 413.48, 440.70, 465.75, 490.80, 513.12, 535.43, 554.65, 573.88, 589.90, 605.92, 618.83, 631.74, 641.81, 651.87, 659.45, 667.04, 672.56, 678.09, 681.98, 685.87, 688.52, 691.17, 692.91, 694.65, 695.76, 696.86, 697.54, 698.22, 698.62, 699.02, 699.25, 699.48, 699.61, 699.73, 699.80, 699.87, 699.90, 699.94, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.85, 699.80, 699.71, 699.61, 699.44, 699.27, 698.96, 698.66, 698.15, 697.65, 696.82, 695.99, 694.68, 693.38, 691.39, 689.40, 686.48, 683.57, 679.42, 675.28, 669.59, 663.90, 656.35, 648.81, 639.12, 629.44, 617.42, 605.41, 590.99, 576.57, 559.84, 543.10, 524.31, 505.52, 485.11, 464.70, 443.25, 421.81, 400.00]
5.4505e-05 = [300.00, 328.84, 357.67, 385.58, 413.48, 439.62, 465.75, 489.43, 513.12, 533.89, 554.65, 572.28, 589.90, 604.36, 618.83, 630.32, 641.81, 650.63, 659.45, 666.01, 672.56, 677.27, 681.98, 685.25, 688.52, 690.71, 692.91, 694.33, 695.76, 696.65, 697.54, 698.08, 698.62, 698.94, 699.25, 699.43, 699.61, 699.70, 699.80, 699.85, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.97, 699.95, 699.93, 699.89, 699.85, 699.78, 699.71, 699.57, 699.44, 699.20, 698.96, 698.56, 698.15, 697.49, 696.82, 695.75, 694.68, 693.04, 691.39, 688.94, 686.48, 682.95, 679.42, 674.51, 669.59, 662.97, 656.35, 647.74, 639.12, 628.27, 617.42, 604.21, 590.99, 575.41, 559.84, 542.08, 524.31, 504.71, 485.11, 464.18, 443.25, 421.63, 400.00]
5.4955e-05 = [300.00, 328.84, 357.21, 385.58, 412.60, 439.62, 464.52, 489.43, 511.66, 533.89, 553.08, 572.28, 588.32, 604.36, 617.34, 630.32, 640.47, 650.63, 658.32, 666.01, 671.64, 677.27, 681.26, 685.25, 687.98, 690.71, 692.52, 694.33, 695.49, 696.65, 697.36, 698.08, 698.51, 698.94, 699.18, 699.43, 699.57, 699.70, 699.78, 699.85, 699.89, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.92, 699.89, 699.83, 699.78, 699.67, 699.57, 699.39, 699.20, 698.88, 698.56, 698.02, 697.49, 696.62, 695.75, 694.39, 693.04, 690.99, 688.94, 685.94, 682.95, 678.73, 674.51, 668.74, 662.97, 655.36, 647.74, 638.01, 628.27, 616.24, 604.21, 589.81, 575.41, 558.74, 542.08, 523.39, 504.71, 484.45, 464.18, 442.90, 421.63, 400.00]
5.5405e-05 = [300.00, 328.60, 357.21, 384.90, 412.60, 438.56, 464.52, 488.09, 511.66, 532.37, 553.08, 570.70, 588.32, 602.83, 617.34, 628.91, 640.47, 649.40, 658.32, 664.98, 671.64, 676.45, 681.26, 684.62, 687.98, 690.25, 692.52, 694.01, 695.49, 696.43, 697.36, 697.94, 698.51, 698.84, 699.18, 699.37, 699.57, 699.67, 699.78, 699.83, 699.89, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.83, 699.75, 699.67, 699.53, 699.39, 699.13, 698.88, 698.45, 698.02, 697.32, 696.62, 695.50, 694.39, 692.69, 690.99, 688.47, 685.94, 682.34, 678.73, 673.73, 668.74, 662.05, 655.36, 646.68, 638.01, 627.12, 616.24, 603.03, 589.81, 574.28, 558.74, 541.07, 523.39, 503.92, 484.45, 463.68, 442.90, 421.45, 400.00]
5.5856e-05 = [300.00, 328.60, 356.75, 384.90, 411.73, 438.56, 463.33, 488.09, 510.23, 532.37, 551.54, 570.70, 586.77, 602.83, 615.87, 628.91, 639.15, 649.40, 657.19, 664.98, 670.71, 676.45, 680.54, 684.62, 687.44, 690.25, 692.13, 694.01, 695.22, 696.43, 697.18, 697.94, 698.39, 698.84, 699.11, 699.37, 699.52, 699.67, 699.75, 699.83, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.94, 699.91, 699.88, 699.81, 699.75, 699.64, 699.53, 699.33, 699.13, 698.79, 698.45, 697.89, 697.32, 696.41, 695.50, 694.10, 692.69, 690.58, 688.47, 685.40, 682.34, 678.04, 673.73, 667.89, 662.05, 654.36, 646.68, 636.90, 627.12, 615.07, 603.03, 588.65, 574.28, 557.67, 541.07, 522.49, 503.92, 483.80, 463.68, 442.56, 421.45, 400.00]
5.6306e-05 = [300.00, 328.38, 356.75, 384.24, 411.73, 437.53, 463.33, 486.78, 510.23, 530.88, 551.54, 569.15, 586.77, 601.32, 615.87, 627.51, 639.15, 648.17, 657.19, 663.95, 670.71, 675.62, 680.54, 683.99, 687.44, 689.78, 692.13, 693.67, 695.22, 696.20, 697.18, 697.79, 698.39, 698.75, 699.11, 699.32, 699.52, 699.64, 699.75, 699.81, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.91, 699.86, 699.81, 699.73, 699.64, 699.49, 699.33, 699.06, 698.79, 698.34, 697.89, 697.15, 696.41, 695.25, 694.10, 692.34, 690.58, 687.99, 685.40, 681.72, 678.04, 672.96, 667.89, 661.13, 654.36, 645.63, 636.90, 625.99, 615.07, 601.86, 588.65, 573.16, 557.67, 540.08, 522.49, 503.15, 483.80, 463.18, 442.56, 421.28, 400.00]
5.6757e-05 = [300.00, 328.38, 356.31, 384.24, 410.89, 437.53, 462.15, 486.78, 508.83, 530.88, 550.02, 569.15, 585.23, 601.32, 614.41, 627.51, 637.84, 648.17, 656.06, 663.95, 669.79, 675.62, 679.81, 683.99, 686.88, 689.78, 691.73, 693.67, 694.94, 696.20, 696.99, 697.79, 698.27, 698.75, 699.03, 699.32, 699.48, 699.64, 699.73, 699.81, 699.86, 699.91, 699.93, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.86, 699.79, 699.73, 699.61, 699.49, 699.27, 699.06, 698.70, 698.34, 697.74, 697.15, 696.20, 695.25, 693.80, 692.34, 690.16, 687.99, 684.85, 681.72, 677.34, 672.96, 667.05, 661.13, 653.38, 645.63, 635.81, 625.99, 613.93, 601.86, 587.51, 573.16, 556.62, 540.08, 521.62, 503.15, 483.16, 463.18, 442.23, 421.28, 400.00]
5.7207e-05 = [300.00, 328.15, 356.31, 383.60, 410.89, 436.52, 462.15, 485.49, 508.83, 529.42, 550.02, 567.63, 585.23, 599.82, 614.41, 626.13, 637.84, 646.95, 656.06, 662.92, 669.79, 674.80, 679.81, 683.34, 686.88, 689.31, 691.73, 693.33, 694.94, 695.96, 696.99, 697.63, 698.27, 698.65, 699.03, 699.26, 699.48, 699.60, 699.73, 699.79, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.92, 699.90, 699.85, 699.79, 699.70, 699.61, 699.44, 699.27, 698.99, 698.70, 698.22, 697.74, 696.97, 696.20, 695.00, 693.80, 691.98, 690.16, 687.51, 684.85, 681.10, 677.34, 672.19, 667.05, 660.21, 653.38, 644.60, 635.81, 624.87, 613.93, 600.72, 587.51, 572.07, 556.62, 539.12, 521.62, 502.39, 483.16, 462.70, 442.23, 421.12, 400.00]
