N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
7.2973e-05 = [300.00, 325.06, 349.96, 374.55, 398.70, 422.25, 445.09, 467.09, 488.16, 508.22, 527.19, 545.03, 561.69, 577.17, 591.45, 604.54, 616.48, 627.30, 637.04, 645.75, 653.50, 660.36, 666.38, 671.63, 676.19, 680.13, 683.50, 686.38, 688.81, 690.86, 692.58, 694.00, 695.18, 696.15, 696.94, 697.58, 698.10, 698.51, 698.84, 699.11, 699.31, 699.47, 699.60, 699.70, 699.77, 699.83, 699.87, 699.90, 699.92, 699.93, 699.94, 699.94, 699.93, 699.92, 699.90, 699.87, 699.83, 699.77, 699.70, 699.61, 699.48, 699.33, 699.13, 698.89, 698.57, 698.19, 697.70, 697.11, 696.39, 695.50, 694.43, 693.15, 691.61, 689.78, 687.63, 685.10, 682.15, 678.72, 674.78, 670.27, 665.13, 659.31, 652.78, 645.47, 637.36, 628.41, 618.58, 607.88, 596.27, 583.77, 570.40, 556.17, 541.12, 525.32, 508.81, 491.69, 474.02, 455.91, 437.47, 418.79, 400.00]
7.3423e-05 = [300.00, 324.98, 349.80, 374.33, 398.40, 421.89, 444.67, 466.63, 487.66, 507.68, 526.63, 544.45, 561.10, 576.57, 590.86, 603.97, 615.92, 626.76, 636.53, 645.27, 653.05, 659.94, 665.99, 671.29, 675.88, 679.85, 683.25, 686.16, 688.62, 690.69, 692.43, 693.88, 695.08, 696.06, 696.86, 697.52, 698.05, 698.47, 698.81, 699.08, 699.29, 699.46, 699.59, 699.68, 699.76, 699.82, 699.86, 699.89, 699.91, 699.93, 699.93, 699.93, 699.93, 699.91, 699.89, 699.86, 699.82, 699.76, 699.69, 699.59, 699.47, 699.31, 699.11, 698.85, 698.54, 698.14, 697.65, 697.04, 696.31, 695.41, 694.32, 693.02, 691.46, 689.62, 687.44, 684.89, 681.91, 678.46, 674.50, 669.96, 664.79, 658.95, 652.39, 645.07, 636.94, 627.97, 618.14, 607.43, 595.83, 583.33, 569.97, 555.76, 540.74, 524.97, 508.50, 491.42, 473.80, 455.75, 437.35, 418.73, 400.00]
7.3874e-05 = [300.00, 324.90, 349.65, 374.10, 398.11, 421.54, 444.26, 466.17, 487.16, 507.15, 526.07, 543.87, 560.51, 575.98, 590.27, 603.39, 615.36, 626.23, 636.02, 644.79, 652.61, 659.52, 665.61, 670.94, 675.57, 679.57, 683.00, 685.94, 688.43, 690.53, 692.29, 693.75, 694.97, 695.97, 696.79, 697.46, 697.99, 698.43, 698.77, 699.05, 699.27, 699.44, 699.57, 699.67, 699.75, 699.81, 699.86, 699.89, 699.91, 699.92, 699.93, 699.93, 699.92, 699.91, 699.89, 699.85, 699.81, 699.75, 699.68, 699.58, 699.45, 699.29, 699.08, 698.82, 698.50, 698.09, 697.59, 696.98, 696.23, 695.31, 694.21, 692.89, 691.32, 689.45, 687.25, 684.68, 681.68, 678.20, 674.21, 669.64, 664.45, 658.59, 652.01, 644.67, 636.52, 627.54, 617.70, 606.99, 595.38, 582.90, 569.55, 555.36, 540.37, 524.63, 508.20, 491.15, 473.58, 455.58, 437.24, 418.68, 400.00]
7.4324e-05 = [300.00, 324.83, 349.50, 373.88, 397.82, 421.19, 443.85, 465.71, 486.66, 506.61, 525.51, 543.29, 559.93, 575.39, 589.69, 602.82, 614.81, 625.69, 635.51, 644.31, 652.16, 659.11, 665.23, 670.59, 675.25, 679.28, 682.75, 685.71, 688.23, 690.35, 692.14, 693.63, 694.86, 695.88, 696.71, 697.39, 697.94, 698.38, 698.74, 699.02, 699.24, 699.42, 699.56, 699.66, 699.74, 699.80, 699.85, 699.88, 699.91, 699.92, 699.93, 699.93, 699.92, 699.90, 699.88, 699.85, 699.80, 699.74, 699.67, 699.56, 699.43, 699.27, 699.05, 698.79, 698.46, 698.04, 697.53, 696.91, 696.15, 695.22, 694.10, 692.77, 691.17, 689.29, 687.06, 684.46, 681.44, 677.94, 673.92, 669.33, 664.12, 658.23, 651.63, 644.27, 636.11, 627.11, 617.27, 606.54, 594.94, 582.47, 569.13, 554.96, 539.99, 524.28, 507.89, 490.89, 473.37, 455.41, 437.13, 418.62, 400.00]
7.4775e-05 = [300.00, 324.75, 349.36, 373.66, 397.54, 420.84, 443.45, 465.26, 486.16, 506.08, 524.95, 542.72, 559.34, 574.81, 589.11, 602.25, 614.26, 625.16, 635.00, 643.83, 651.71, 658.70, 664.85, 670.24, 674.94, 679.00, 682.50, 685.49, 688.03, 690.18, 691.99, 693.50, 694.75, 695.79, 696.63, 697.33, 697.89, 698.34, 698.70, 698.99, 699.22, 699.40, 699.54, 699.65, 699.73, 699.80, 699.84, 699.88, 699.90, 699.92, 699.92, 699.92, 699.92, 699.90, 699.88, 699.84, 699.80, 699.73, 699.65, 699.55, 699.41, 699.24, 699.03, 698.75, 698.42, 697.99, 697.48, 696.84, 696.06, 695.12, 693.99, 692.64, 691.03, 689.12, 686.87, 684.25, 681.20, 677.68, 673.64, 669.02, 663.78, 657.88, 651.25, 643.87, 635.69, 626.69, 616.83, 606.11, 594.51, 582.04, 568.72, 554.56, 539.62, 523.94, 507.59, 490.63, 473.15, 455.25, 437.02, 418.56, 400.00]
7.5225e-05 = [300.00, 324.68, 349.21, 373.45, 397.25, 420.50, 443.05, 464.81, 485.67, 505.56, 524.40, 542.15, 558.76, 574.23, 588.53, 601.68, 613.71, 624.63, 634.50, 643.36, 651.27, 658.28, 664.47, 669.89, 674.62, 678.72, 682.25, 685.27, 687.84, 690.01, 691.84, 693.37, 694.64, 695.69, 696.56, 697.26, 697.83, 698.29, 698.67, 698.96, 699.19, 699.38, 699.52, 699.64, 699.72, 699.79, 699.84, 699.87, 699.90, 699.91, 699.92, 699.92, 699.91, 699.90, 699.87, 699.84, 699.79, 699.72, 699.64, 699.53, 699.40, 699.22, 699.00, 698.72, 698.37, 697.95, 697.42, 696.77, 695.98, 695.03, 693.88, 692.51, 690.88, 688.95, 686.68, 684.04, 680.97, 677.42, 673.35, 668.71, 663.45, 657.52, 650.87, 643.47, 635.28, 626.26, 616.40, 605.67, 594.07, 581.61, 568.30, 554.17, 539.25, 523.61, 507.29, 490.37, 472.94, 455.09, 436.91, 418.51, 400.00]
7.5676e-05 = [300.00, 324.60, 349.06, 373.23, 396.97, 420.15, 442.65, 464.36, 485.19, 505.04, 523.86, 541.59, 558.19, 573.65, 587.96, 601.12, 613.16, 624.10, 634.00, 642.88, 650.82, 657.87, 664.09, 669.54, 674.31, 678.43, 681.99, 685.04, 687.64, 689.84, 691.69, 693.24, 694.53, 695.60, 696.48, 697.19, 697.78, 698.25, 698.63, 698.93, 699.17, 699.36, 699.51, 699.62, 699.71, 699.78, 699.83, 699.87, 699.89, 699.91, 699.92, 699.92, 699.91, 699.89, 699.87, 699.83, 699.78, 699.71, 699.63, 699.52, 699.38, 699.20, 698.97, 698.69, 698.33, 697.90, 697.36, 696.70, 695.90, 694.93, 693.77, 692.38, 690.73, 688.78, 686.49, 683.82, 680.73, 677.16, 673.07, 668.40, 663.11, 657.16, 650.50, 643.08, 634.87, 625.84, 615.97, 605.24, 593.64, 581.19, 567.89, 553.78, 538.89, 523.27, 506.99, 490.12, 472.73, 454.92, 436.80, 418.45, 400.00]
7.6126e-05 = [300.00, 324.53, 348.92, 373.02, 396.69, 419.81, 442.26, 463.92, 484.70, 504.52, 523.32, 541.03, 557.62, 573.08, 587.39, 600.56, 612.61, 623.58, 633.49, 642.41, 650.38, 657.45, 663.71, 669.20, 673.99, 678.15, 681.74, 684.81, 687.44, 689.66, 691.54, 693.11, 694.42, 695.50, 696.40, 697.13, 697.72, 698.20, 698.59, 698.90, 699.14, 699.34, 699.49, 699.61, 699.70, 699.77, 699.82, 699.86, 699.89, 699.90, 699.91, 699.91, 699.90, 699.89, 699.86, 699.82, 699.77, 699.70, 699.62, 699.50, 699.36, 699.17, 698.94, 698.65, 698.29, 697.84, 697.30, 696.63, 695.81, 694.83, 693.65, 692.25, 690.58, 688.61, 686.30, 683.61, 680.49, 676.90, 672.78, 668.09, 662.78, 656.81, 650.12, 642.68, 634.46, 625.42, 615.54, 604.81, 593.21, 580.77, 567.49, 553.39, 538.53, 522.94, 506.70, 489.86, 472.52, 454.76, 436.69, 418.40, 400.00]
7.6577e-05 = [300.00, 324.46, 348.78, 372.81, 396.42, 419.48, 441.87, 463.48, 484.22, 504.01, 522.78, 540.47, 557.05, 572.50, 586.82, 600.00, 612.07, 623.05, 632.99, 641.93, 649.93, 657.04, 663.32, 668.85, 673.67, 677.86, 681.48, 684.59, 687.24, 689.49, 691.39, 692.98, 694.31, 695.41, 696.31, 697.06, 697.66, 698.15, 698.55, 698.87, 699.12, 699.32, 699.47, 699.60, 699.69, 699.76, 699.82, 699.85, 699.88, 699.90, 699.91, 699.91, 699.90, 699.88, 699.85, 699.82, 699.76, 699.69, 699.60, 699.49, 699.34, 699.15, 698.91, 698.62, 698.25, 697.79, 697.24, 696.56, 695.73, 694.73, 693.54, 692.12, 690.43, 688.44, 686.11, 683.40, 680.25, 676.64, 672.49, 667.78, 662.45, 656.45, 649.75, 642.29, 634.05, 625.00, 615.11, 604.38, 592.79, 580.35, 567.08, 553.01, 538.17, 522.61, 506.40, 489.61, 472.31, 454.61, 436.58, 418.34, 400.00]
7.7027e-05 = [300.00, 324.39, 348.63, 372.60, 396.14, 419.15, 441.48, 463.05, 483.75, 503.50, 522.24, 539.92, 556.49, 571.94, 586.25, 599.45, 611.53, 622.53, 632.50, 641.46, 649.49, 656.63, 662.94, 668.50, 673.35, 677.58, 681.22, 684.36, 687.04, 689.31, 691.23, 692.85, 694.19, 695.31, 696.23, 696.99, 697.61, 698.11, 698.51, 698.83, 699.09, 699.30, 699.46, 699.58, 699.68, 699.75, 699.81, 699.85, 699.88, 699.89, 699.90, 699.90, 699.89, 699.88, 699.85, 699.81, 699.76, 699.68, 699.59, 699.47, 699.32, 699.12, 698.88, 698.58, 698.20, 697.74, 697.17, 696.48, 695.64, 694.63, 693.42, 691.98, 690.28, 688.27, 685.92, 683.18, 680.02, 676.37, 672.21, 667.47, 662.12, 656.10, 649.37, 641.90, 633.65, 624.58, 614.69, 603.95, 592.37, 579.94, 566.68, 552.63, 537.81, 522.29, 506.11, 489.36, 472.11, 454.45, 436.48, 418.29, 400.00]
7.7477e-05 = [300.00, 324.32, 348.49, 372.39, 395.87, 418.81, 441.10, 462.62, 483.28, 503.00, 521.71, 539.37, 555.93, 571.37, 585.69, 598.89, 610.99, 622.01, 632.00, 640.99, 649.05, 656.22, 662.56, 668.15, 673.04, 677.29, 680.97, 684.13, 686.84, 689.13, 691.08, 692.71, 694.08, 695.21, 696.15, 696.92, 697.55, 698.06, 698.47, 698.80, 699.06, 699.27, 699.44, 699.57, 699.67, 699.74, 699.80, 699.84, 699.87, 699.89, 699.90, 699.90, 699.89, 699.87, 699.84, 699.80, 699.75, 699.67, 699.58, 699.45, 699.30, 699.10, 698.85, 698.54, 698.16, 697.69, 697.11, 696.41, 695.56, 694.53, 693.31, 691.85, 690.13, 688.10, 685.73, 682.97, 679.78, 676.11, 671.92, 667.16, 661.78, 655.74, 649.00, 641.51, 633.24, 624.17, 614.27, 603.53, 591.95, 579.53, 566.28, 552.25, 537.46, 521.96, 505.82, 489.11, 471.90, 454.29, 436.37, 418.24, 400.00]
7.7928e-05 = [300.00, 324.25, 348.35, 372.18, 395.60, 418.49, 440.72, 462.19, 482.81, 502.50, 521.18, 538.82, 555.37, 570.81, 585.13, 598.34, 610.45, 621.50, 631.50, 640.52, 648.60, 655.81, 662.18, 667.80, 672.72, 677.00, 680.71, 683.90, 686.63, 688.96, 690.92, 692.58, 693.96, 695.11, 696.06, 696.85, 697.49, 698.01, 698.43, 698.77, 699.04, 699.25, 699.42, 699.55, 699.65, 699.73, 699.79, 699.84, 699.87, 699.88, 699.89, 699.89, 699.89, 699.87, 699.84, 699.79, 699.74, 699.66, 699.56, 699.44, 699.28, 699.07, 698.82, 698.51, 698.12, 697.64, 697.05, 696.33, 695.47, 694.43, 693.19, 691.72, 689.97, 687.93, 685.53, 682.75, 679.54, 675.85, 671.64, 666.85, 661.45, 655.39, 648.63, 641.12, 632.84, 623.76, 613.85, 603.11, 591.53, 579.12, 565.89, 551.87, 537.11, 521.64, 505.54, 488.87, 471.70, 454.14, 436.27, 418.19, 400.00]
7.8378e-05 = [300.00, 324.18, 348.22, 371.98, 395.34, 418.16, 440.34, 461.77, 482.34, 502.00, 520.66, 538.28, 554.82, 570.25, 584.58, 597.80, 609.92, 620.98, 631.01, 640.05, 648.16, 655.39, 661.80, 667.45, 672.40, 676.71, 680.45, 683.67, 686.43, 688.78, 690.77, 692.44, 693.84, 695.01, 695.98, 696.78, 697.43, 697.96, 698.39, 698.73, 699.01, 699.23, 699.40, 699.54, 699.64, 699.72, 699.78, 699.83, 699.86, 699.88, 699.89, 699.89, 699.88, 699.86, 699.83, 699.79, 699.73, 699.65, 699.55, 699.42, 699.26, 699.05, 698.79, 698.47, 698.07, 697.58, 696.98, 696.26, 695.38, 694.33, 693.07, 691.58, 689.82, 687.75, 685.34, 682.54, 679.30, 675.59, 671.35, 666.55, 661.12, 655.04, 648.26, 640.73, 632.44, 623.35, 613.43, 602.69, 591.11, 578.71, 565.50, 551.50, 536.76, 521.32, 505.25, 488.62, 471.50, 453.98, 436.16, 418.13, 400.00]
7.8829e-05 = [300.00, 324.11, 348.08, 371.78, 395.07, 417.84, 439.97, 461.34, 481.88, 501.50, 520.14, 537.74, 554.27, 569.70, 584.03, 597.25, 609.39, 620.47, 630.52, 639.59, 647.72, 654.98, 661.42, 667.10, 672.08, 676.43, 680.19, 683.44, 686.22, 688.60, 690.61, 692.30, 693.73, 694.91, 695.89, 696.70, 697.37, 697.91, 698.34, 698.70, 698.98, 699.20, 699.38, 699.52, 699.63, 699.71, 699.78, 699.82, 699.85, 699.87, 699.88, 699.88, 699.88, 699.86, 699.82, 699.78, 699.72, 699.64, 699.53, 699.40, 699.23, 699.02, 698.76, 698.43, 698.02, 697.53, 696.92, 696.18, 695.29, 694.23, 692.96, 691.45, 689.67, 687.58, 685.14, 682.32, 679.06, 675.33, 671.07, 666.24, 660.79, 654.69, 647.89, 640.35, 632.04, 622.94, 613.02, 602.28, 590.70, 578.31, 565.11, 551.13, 536.41, 521.01, 504.97, 488.38, 471.30, 453.83, 436.06, 418.08, 400.00]
7.9279e-05 = [300.00, 324.04, 347.94, 371.58, 394.81, 417.52, 439.59, 460.93, 481.43, 501.01, 519.62, 537.21, 553.72, 569.15, 583.48, 596.71, 608.86, 619.95, 630.03, 639.12, 647.29, 654.57, 661.04, 666.75, 671.76, 676.14, 679.93, 683.21, 686.02, 688.42, 690.45, 692.17, 693.61, 694.81, 695.81, 696.63, 697.30, 697.86, 698.30, 698.66, 698.95, 699.18, 699.36, 699.51, 699.62, 699.70, 699.77, 699.82, 699.85, 699.87, 699.88, 699.88, 699.87, 699.85, 699.82, 699.77, 699.71, 699.63, 699.52, 699.38, 699.21, 699.00, 698.73, 698.39, 697.98, 697.47, 696.85, 696.11, 695.21, 694.13, 692.84, 691.31, 689.51, 687.41, 684.95, 682.10, 678.82, 675.06, 670.78, 665.93, 660.46, 654.34, 647.52, 639.97, 631.64, 622.53, 612.61, 601.86, 590.29, 577.91, 564.72, 550.76, 536.07, 520.69, 504.70, 488.14, 471.11, 453.68, 435.96, 418.03, 400.00]
7.9730e-05 = [300.00, 323.97, 347.81, 371.38, 394.55, 417.20, 439.22, 460.51, 480.97, 500.53, 519.11, 536.68, 553.18, 568.60, 582.93, 596.17, 608.33, 619.44, 629.54, 638.66, 646.85, 654.16, 660.66, 666.40, 671.44, 675.85, 679.67, 682.97, 685.81, 688.23, 690.29, 692.03, 693.49, 694.71, 695.72, 696.56, 697.24, 697.80, 698.26, 698.63, 698.92, 699.16, 699.34, 699.49, 699.60, 699.69, 699.76, 699.81, 699.84, 699.86, 699.87, 699.87, 699.86, 699.84, 699.81, 699.76, 699.70, 699.61, 699.51, 699.37, 699.19, 698.97, 698.69, 698.35, 697.93, 697.42, 696.79, 696.03, 695.12, 694.02, 692.72, 691.18, 689.36, 687.23, 684.75, 681.89, 678.58, 674.80, 670.50, 665.62, 660.14, 653.99, 647.15, 639.58, 631.25, 622.13, 612.20, 601.45, 589.88, 577.51, 564.33, 550.40, 535.73, 520.38, 504.42, 487.90, 470.91, 453.53, 435.86, 417.98, 400.00]
8.0180e-05 = [300.00, 323.90, 347.68, 371.18, 394.29, 416.89, 438.86, 460.10, 480.52, 500.04, 518.60, 536.15, 552.64, 568.06, 582.39, 595.63, 607.81, 618.94, 629.05, 638.19, 646.41, 653.76, 660.28, 666.05, 671.13, 675.56, 679.41, 682.74, 685.60, 688.05, 690.13, 691.89, 693.37, 694.60, 695.63, 696.48, 697.18, 697.75, 698.21, 698.59, 698.89, 699.13, 699.32, 699.47, 699.59, 699.68, 699.75, 699.80, 699.84, 699.86, 699.87, 699.87, 699.86, 699.84, 699.80, 699.75, 699.69, 699.60, 699.49, 699.35, 699.17, 698.94, 698.66, 698.31, 697.88, 697.36, 696.72, 695.95, 695.03, 693.92, 692.60, 691.04, 689.20, 687.06, 684.56, 681.67, 678.34, 674.54, 670.21, 665.32, 659.81, 653.65, 646.79, 639.20, 630.86, 621.72, 611.79, 601.04, 589.48, 577.11, 563.95, 550.03, 535.39, 520.07, 504.14, 487.67, 470.72, 453.38, 435.76, 417.93, 400.00]
8.0631e-05 = [300.00, 323.84, 347.54, 370.98, 394.04, 416.58, 438.50, 459.69, 480.07, 499.56, 518.10, 535.62, 552.10, 567.52, 581.85, 595.10, 607.29, 618.43, 628.57, 637.73, 645.98, 653.35, 659.91, 665.70, 670.81, 675.27, 679.15, 682.51, 685.40, 687.87, 689.97, 691.75, 693.25, 694.50, 695.54, 696.40, 697.11, 697.70, 698.17, 698.55, 698.86, 699.11, 699.30, 699.46, 699.58, 699.67, 699.74, 699.79, 699.83, 699.85, 699.86, 699.86, 699.85, 699.83, 699.80, 699.75, 699.68, 699.59, 699.47, 699.33, 699.14, 698.91, 698.63, 698.27, 697.84, 697.30, 696.66, 695.87, 694.93, 693.81, 692.48, 690.90, 689.05, 686.88, 684.36, 681.45, 678.10, 674.28, 669.93, 665.01, 659.48, 653.30, 646.42, 638.82, 630.46, 621.32, 611.38, 600.64, 589.08, 576.72, 563.57, 549.67, 535.06, 519.77, 503.87, 487.43, 470.53, 453.24, 435.66, 417.88, 400.00]
8.1081e-05 = [300.00, 323.77, 347.41, 370.79, 393.78, 416.27, 438.14, 459.29, 479.63, 499.09, 517.60, 535.10, 551.57, 566.98, 581.31, 594.57, 606.77, 617.93, 628.08, 637.27, 645.54, 652.94, 659.53, 665.36, 670.49, 674.98, 678.89, 682.27, 685.19, 687.68, 689.81, 691.61, 693.12, 694.39, 695.45, 696.33, 697.05, 697.64, 698.12, 698.51, 698.83, 699.08, 699.28, 699.44, 699.56, 699.66, 699.73, 699.79, 699.82, 699.85, 699.86, 699.86, 699.85, 699.82, 699.79, 699.74, 699.67, 699.58, 699.46, 699.31, 699.12, 698.88, 698.59, 698.23, 697.79, 697.25, 696.59, 695.79, 694.84, 693.71, 692.36, 690.76, 688.89, 686.70, 684.17, 681.23, 677.86, 674.02, 669.65, 664.71, 659.16, 652.95, 646.06, 638.45, 630.07, 620.93, 610.98, 600.23, 588.68, 576.33, 563.20, 549.32, 534.72, 519.46, 503.60, 487.20, 470.34, 453.09, 435.56, 417.83, 400.00]
8.1532e-05 = [300.00, 323.71, 347.28, 370.60, 393.53, 415.96, 437.78, 458.88, 479.19, 498.61, 517.10, 534.58, 551.04, 566.44, 580.77, 594.04, 606.25, 617.43, 627.60, 636.81, 645.11, 652.53, 659.15, 665.01, 670.17, 674.69, 678.62, 682.04, 684.98, 687.50, 689.64, 691.46, 693.00, 694.29, 695.36, 696.25, 696.98, 697.59, 698.08, 698.48, 698.80, 699.06, 699.26, 699.42, 699.55, 699.65, 699.72, 699.78, 699.82, 699.84, 699.85, 699.85, 699.84, 699.82, 699.78, 699.73, 699.66, 699.56, 699.44, 699.29, 699.10, 698.86, 698.56, 698.19, 697.74, 697.19, 696.52, 695.71, 694.75, 693.60, 692.23, 690.62, 688.73, 686.53, 683.97, 681.01, 677.62, 673.75, 669.36, 664.40, 658.83, 652.61, 645.70, 638.07, 629.69, 620.53, 610.58, 599.83, 588.28, 575.94, 562.82, 548.96, 534.39, 519.16, 503.33, 486.97, 470.15, 452.95, 435.46, 417.78, 400.00]
8.1982e-05 = [300.00, 323.64, 347.15, 370.41, 393.28, 415.65, 437.42, 458.48, 478.75, 498.14, 516.60, 534.07, 550.51, 565.91, 580.24, 593.51, 605.73, 616.93, 627.12, 636.35, 644.67, 652.13, 658.77, 664.66, 669.85, 674.40, 678.36, 681.80, 684.77, 687.31, 689.48, 691.32, 692.88, 694.18, 695.27, 696.17, 696.92, 697.53, 698.03, 698.44, 698.77, 699.03, 699.24, 699.40, 699.53, 699.64, 699.71, 699.77, 699.81, 699.83, 699.85, 699.85, 699.84, 699.81, 699.77, 699.72, 699.64, 699.55, 699.43, 699.27, 699.07, 698.83, 698.52, 698.15, 697.69, 697.13, 696.45, 695.63, 694.66, 693.49, 692.11, 690.48, 688.57, 686.35, 683.77, 680.80, 677.38, 673.49, 669.08, 664.10, 658.51, 652.27, 645.34, 637.69, 629.30, 620.13, 610.18, 599.43, 587.89, 575.55, 562.45, 548.61, 534.06, 518.86, 503.07, 486.74, 469.96, 452.80, 435.36, 417.73, 400.00]
8.2432e-05 = [300.00, 323.58, 347.02, 370.22, 393.03, 415.35, 437.07, 458.09, 478.32, 497.68, 516.11, 533.56, 549.99, 565.38, 579.71, 592.99, 605.22, 616.43, 626.64, 635.90, 644.24, 651.72, 658.39, 664.31, 669.53, 674.10, 678.10, 681.56, 684.55, 687.12, 689.32, 691.18, 692.75, 694.07, 695.17, 696.09, 696.85, 697.47, 697.98, 698.40, 698.73, 699.00, 699.22, 699.39, 699.52, 699.62, 699.70, 699.76, 699.80, 699.83, 699.84, 699.84, 699.83, 699.80, 699.76, 699.71, 699.63, 699.54, 699.41, 699.25, 699.05, 698.80, 698.49, 698.10, 697.64, 697.07, 696.38, 695.55, 694.56, 693.38, 691.99, 690.34, 688.42, 686.17, 683.57, 680.58, 677.14, 673.23, 668.79, 663.79, 658.18, 651.92, 644.98, 637.32, 628.92, 619.74, 609.78, 599.03, 587.49, 575.17, 562.08, 548.26, 533.74, 518.57, 502.80, 486.51, 469.77, 452.66, 435.27, 417.68, 400.00]
8.2883e-05 = [300.00, 323.51, 346.90, 370.03, 392.79, 415.05, 436.72, 457.69, 477.88, 497.21, 515.62, 533.05, 549.47, 564.85, 579.19, 592.47, 604.71, 615.93, 626.16, 635.44, 643.81, 651.32, 658.02, 663.96, 669.21, 673.81, 677.83, 681.33, 684.34, 686.93, 689.15, 691.03, 692.62, 693.96, 695.08, 696.01, 696.78, 697.42, 697.94, 698.36, 698.70, 698.97, 699.19, 699.37, 699.50, 699.61, 699.69, 699.75, 699.79, 699.82, 699.83, 699.83, 699.82, 699.80, 699.76, 699.70, 699.62, 699.52, 699.39, 699.23, 699.02, 698.77, 698.45, 698.06, 697.59, 697.01, 696.31, 695.47, 694.47, 693.27, 691.86, 690.20, 688.26, 685.99, 683.37, 680.36, 676.90, 672.97, 668.51, 663.49, 657.86, 651.58, 644.62, 636.95, 628.53, 619.35, 609.39, 598.64, 587.10, 574.79, 561.72, 547.91, 533.41, 518.27, 502.54, 486.29, 469.59, 452.52, 435.17, 417.63, 400.00]
8.3333e-05 = [300.00, 323.45, 346.77, 369.84, 392.54, 414.75, 436.37, 457.30, 477.46, 496.75, 515.13, 532.55, 548.95, 564.33, 578.66, 591.95, 604.20, 615.44, 625.69, 634.99, 643.38, 650.91, 657.64, 663.61, 668.89, 673.52, 677.57, 681.09, 684.13, 686.75, 688.98, 690.89, 692.50, 693.85, 694.99, 695.93, 696.71, 697.36, 697.89, 698.32, 698.67, 698.95, 699.17, 699.35, 699.49, 699.60, 699.68, 699.74, 699.79, 699.81, 699.83, 699.83, 699.82, 699.79, 699.75, 699.69, 699.61, 699.51, 699.37, 699.21, 699.00, 698.74, 698.41, 698.02, 697.54, 696.95, 696.24, 695.39, 694.37, 693.16, 691.74, 690.06, 688.10, 685.82, 683.18, 680.14, 676.66, 672.71, 668.23, 663.18, 657.54, 651.24, 644.27, 636.58, 628.15, 618.96, 609.00, 598.25, 586.72, 574.41, 561.35, 547.57, 533.09, 517.98, 502.28, 486.07, 469.41, 452.38, 435.08, 417.59, 400.00]
8.3784e-05 = [300.00, 323.39, 346.65, 369.66, 392.30, 414.46, 436.03, 456.92, 477.03, 496.30, 514.65, 532.05, 548.44, 563.81, 578.14, 591.43, 603.69, 614.94, 625.21, 634.53, 642.95, 650.51, 657.26, 663.26, 668.57, 673.23, 677.30, 680.85, 683.92, 686.56, 688.82, 690.74, 692.37, 693.74, 694.89, 695.85, 696.64, 697.30, 697.84, 698.28, 698.63, 698.92, 699.15, 699.33, 699.47, 699.59, 699.67, 699.73, 699.78, 699.81, 699.82, 699.82, 699.81, 699.78, 699.74, 699.68, 699.60, 699.49, 699.36, 699.19, 698.97, 698.71, 698.38, 697.97, 697.48, 696.89, 696.17, 695.31, 694.28, 693.05, 691.61, 689.92, 687.94, 685.64, 682.98, 679.92, 676.42, 672.45, 667.95, 662.88, 657.21, 650.90, 643.91, 636.21, 627.77, 618.57, 608.61, 597.86, 586.33, 574.03, 560.99, 547.22, 532.77, 517.69, 502.02, 485.84, 469.22, 452.24, 434.98, 417.54, 400.00]
8.4234e-05 = [300.00, 323.32, 346.52, 369.47, 392.06, 414.17, 435.69, 456.53, 476.61, 495.84, 514.17, 531.55, 547.93, 563.29, 577.62, 590.92, 603.19, 614.45, 624.74, 634.08, 642.52, 650.11, 656.89, 662.91, 668.24, 672.93, 677.04, 680.61, 683.70, 686.37, 688.65, 690.59, 692.24, 693.63, 694.80, 695.77, 696.57, 697.24, 697.79, 698.23, 698.60, 698.89, 699.12, 699.31, 699.46, 699.57, 699.66, 699.72, 699.77, 699.80, 699.81, 699.81, 699.80, 699.77, 699.73, 699.67, 699.59, 699.48, 699.34, 699.16, 698.95, 698.67, 698.34, 697.93, 697.43, 696.83, 696.10, 695.22, 694.18, 692.94, 691.49, 689.77, 687.78, 685.46, 682.78, 679.70, 676.18, 672.19, 667.66, 662.58, 656.89, 650.56, 643.56, 635.84, 627.39, 618.19, 608.22, 597.47, 585.95, 573.66, 560.63, 546.88, 532.46, 517.40, 501.77, 485.62, 469.04, 452.10, 434.89, 417.49, 400.00]
8.4685e-05 = [300.00, 323.26, 346.40, 369.29, 391.82, 413.88, 435.35, 456.15, 476.19, 495.39, 513.70, 531.05, 547.42, 562.78, 577.11, 590.41, 602.69, 613.97, 624.27, 633.63, 642.10, 649.70, 656.51, 662.57, 667.92, 672.64, 676.77, 680.37, 683.49, 686.17, 688.48, 690.44, 692.11, 693.52, 694.70, 695.68, 696.50, 697.18, 697.74, 698.19, 698.56, 698.86, 699.10, 699.29, 699.44, 699.56, 699.65, 699.71, 699.76, 699.79, 699.81, 699.81, 699.79, 699.77, 699.72, 699.66, 699.57, 699.46, 699.32, 699.14, 698.92, 698.64, 698.30, 697.89, 697.38, 696.76, 696.02, 695.14, 694.08, 692.83, 691.36, 689.63, 687.62, 685.28, 682.58, 679.48, 675.94, 671.92, 667.38, 662.28, 656.57, 650.22, 643.20, 635.47, 627.02, 617.81, 607.83, 597.08, 585.57, 573.29, 560.27, 546.54, 532.14, 517.11, 501.51, 485.41, 468.87, 451.97, 434.80, 417.45, 400.00]
